# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1786618639365,CHARGE,Charging problem began (ALT WEAK)
1786618639365,ELM,ELM Connected (ELM327 (Bluetooth))
1786618641159,TRIP,Trip Start
1786618823300,ZONE,battery CRITICAL → WARN (LOW CHARGE)
1786618823300,CHARGE,Charging problem ended
1786618834035,ZONE,battery WARN → CRITICAL (ALT WEAK)
1786618834035,CHARGE,Charging problem began (ALT WEAK)
1786618943135,FUEL,Fuel system CLOSED LOOP → OPEN (DRIVE)
1786618943135,ZONE,stft GOOD → WARN (SLIGHT RICH)
1786618944592,ZONE,battery CRITICAL → ELEVATED (WEAK CHARGE)
1786618944758,ZONE,battery ELEVATED → CRITICAL (ALT WEAK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1786618756696,Dash,FuelLoop,CLOSED LOOP
1786618756696,Dash,DTCs,0
1786618756696,Dash,HealthPct,78
1786618765937,Dash,RPM,1781.0
1786618765937,Dash,Speed,89.0
1786618765937,Dash,Gear,5
1786618765937,Dash,GearSource,ESTIMATED
1786618765937,Dash,Coolant1,87.0
1786618765937,Dash,Coolant2,n/s
1786618765937,Dash,Battery,12.3
1786618765937,Dash,Intake,43.0
1786618765937,Dash,Ambient,n/s
1786618765937,Dash,Load,74.50980392156863
1786618765937,Dash,Throttle,19.607843137254903
1786618765937,Dash,STFT,-3.125
1786618765937,Dash,LTFT,n/s
1786618765937,Dash,MAF,11.78
1786618765937,Dash,MAP,72.0
1786618765937,Dash,Timing,27.0
1786618765937,Dash,FuelLoop,CLOSED LOOP
1786618765937,Dash,DTCs,0
1786618765937,Dash,HealthPct,78
1786618766944,Dash,RPM,1781.0
1786618766944,Dash,Speed,89.0
1786618766944,Dash,Gear,5
1786618766944,Dash,GearSource,ESTIMATED
1786618766944,Dash,Coolant1,87.0
1786618766944,Dash,Coolant2,n/s
1786618766944,Dash,Battery,12.3
1786618766944,Dash,Intake,43.0
1786618766944,Dash,Ambient,n/s
1786618766944,Dash,Load,74.50980392156863
1786618766944,Dash,Throttle,19.607843137254903
1786618766944,Dash,STFT,-3.125
1786618766944,Dash,LTFT,n/s
1786618766944,Dash,MAF,11.78
1786618766944,Dash,MAP,72.0
1786618766944,Dash,Timing,27.0
1786618766944,Dash,FuelLoop,CLOSED LOOP
1786618766944,Dash,DTCs,0
1786618766944,Dash,HealthPct,78
1786618768057,Dash,RPM,1781.0
1786618768057,Dash,Speed,89.0
1786618768057,Dash,Gear,5
1786618768057,Dash,GearSource,ESTIMATED
1786618768057,Dash,Coolant1,87.0
1786618768057,Dash,Coolant2,n/s
1786618768057,Dash,Battery,12.3
1786618768057,Dash,Intake,43.0
1786618768057,Dash,Ambient,n/s
1786618768057,Dash,Load,74.50980392156863
1786618768057,Dash,Throttle,19.607843137254903
1786618768057,Dash,STFT,-3.125
1786618768057,Dash,LTFT,n/s
1786618768057,Dash,MAF,11.78
1786618768057,Dash,MAP,72.0
1786618768057,Dash,Timing,27.0
1786618768057,Dash,FuelLoop,CLOSED LOOP
1786618768057,Dash,DTCs,0
1786618768057,Dash,HealthPct,78
1786618783634,Dash,RPM,1781.0
1786618783634,Dash,Speed,89.0
1786618783634,Dash,Gear,5
1786618783634,Dash,GearSource,ESTIMATED
1786618783634,Dash,Coolant1,87.0
1786618783634,Dash,Coolant2,n/s
1786618783634,Dash,Battery,12.3
1786618783634,Dash,Intake,43.0
1786618783634,Dash,Ambient,n/s
1786618783634,Dash,Load,74.50980392156863
1786618783634,Dash,Throttle,19.607843137254903
1786618783634,Dash,STFT,-2.34375
1786618783634,Dash,LTFT,n/s
1786618783634,Dash,MAF,7.23
1786618783634,Dash,MAP,54.0
1786618783634,Dash,Timing,27.0
1786618783634,Dash,FuelLoop,CLOSED LOOP
1786618783634,Dash,DTCs,0
1786618783634,Dash,HealthPct,78
1786618814015,Dash,RPM,1781.0
1786618814015,Dash,Speed,89.0
1786618814015,Dash,Gear,5
1786618814015,Dash,GearSource,ESTIMATED
1786618814015,Dash,Coolant1,87.0
1786618814015,Dash,Coolant2,n/s
1786618814015,Dash,Battery,12.3
1786618814015,Dash,Intake,43.0
1786618814015,Dash,Ambient,n/s
1786618814015,Dash,Load,74.50980392156863
1786618814015,Dash,Throttle,19.607843137254903
1786618814015,Dash,STFT,-2.34375
1786618814015,Dash,LTFT,n/s
1786618814015,Dash,MAF,7.23
1786618814015,Dash,MAP,54.0
1786618814015,Dash,Timing,27.0
1786618814015,Dash,FuelLoop,CLOSED LOOP
1786618814015,Dash,DTCs,0
1786618814015,Dash,HealthPct,78
1786618814015,Dash,Total misfire count,n/s — not on this ECU yet
1786618816015,Dash,RPM,1781.0
1786618816015,Dash,Speed,89.0
1786618816015,Dash,Gear,5
1786618816015,Dash,GearSource,ESTIMATED
1786618816015,Dash,Coolant1,87.0
1786618816015,Dash,Coolant2,n/s
1786618816015,Dash,Battery,12.3
1786618816015,Dash,Intake,43.0
1786618816015,Dash,Ambient,n/s
1786618816015,Dash,Load,74.50980392156863
1786618816015,Dash,Throttle,19.607843137254903
1786618816015,Dash,STFT,-2.34375
1786618816015,Dash,LTFT,n/s
1786618816015,Dash,MAF,7.23
1786618816015,Dash,MAP,54.0
1786618816015,Dash,Timing,27.0
1786618816015,Dash,FuelLoop,CLOSED LOOP
1786618816015,Dash,DTCs,0
1786618816015,Dash,HealthPct,78
1786618816015,Dash,Total misfire count,n/s — not on this ECU yet
1786618819982,Dash,RPM,1781.0
1786618819982,Dash,Speed,89.0
1786618819982,Dash,Gear,5
1786618819982,Dash,GearSource,ESTIMATED
1786618819982,Dash,Coolant1,87.0
1786618819982,Dash,Coolant2,n/s
1786618819982,Dash,Battery,12.3
1786618819982,Dash,Intake,43.0
1786618819982,Dash,Ambient,n/s
1786618819982,Dash,Load,74.50980392156863
1786618819982,Dash,Throttle,19.607843137254903
1786618819982,Dash,STFT,-2.34375
1786618819982,Dash,LTFT,n/s
1786618819982,Dash,MAF,7.23
1786618819982,Dash,MAP,54.0
1786618819982,Dash,Timing,27.0
1786618819982,Dash,FuelLoop,CLOSED LOOP
1786618819982,Dash,DTCs,0
1786618819982,Dash,HealthPct,78
1786618819982,Dash,Total misfire count,n/s — not on this ECU yet
1786618821593,Dash,RPM,1781.0
1786618821593,Dash,Speed,89.0
1786618821593,Dash,Gear,5
1786618821593,Dash,GearSource,ESTIMATED
1786618821593,Dash,Coolant1,87.0
1786618821593,Dash,Coolant2,n/s
1786618821593,Dash,Battery,12.3
1786618821593,Dash,Intake,43.0
1786618821593,Dash,Ambient,n/s
1786618821593,Dash,Load,74.50980392156863
1786618821593,Dash,Throttle,19.607843137254903
1786618821593,Dash,STFT,-2.34375
1786618821593,Dash,LTFT,n/s
1786618821593,Dash,MAF,7.23
1786618821593,Dash,MAP,54.0
1786618821593,Dash,Timing,27.0
1786618821593,Dash,FuelLoop,CLOSED LOOP
1786618821593,Dash,DTCs,0
1786618821593,Dash,HealthPct,78
1786618821593,Dash,Total misfire count,n/s — not on this ECU yet
1786618823300,Dash,RPM,1781.0
1786618823300,Dash,Speed,89.0
1786618823300,Dash,Gear,5
1786618823300,Dash,GearSource,ESTIMATED
1786618823300,Dash,Coolant1,87.0
1786618823300,Dash,Coolant2,n/s
1786618823300,Dash,Battery,13.5
1786618823300,Dash,Intake,43.0
1786618823300,Dash,Ambient,n/s
1786618823300,Dash,Load,74.50980392156863
1786618823300,Dash,Throttle,19.607843137254903
1786618823300,Dash,STFT,-2.34375
1786618823300,Dash,LTFT,n/s
1786618823300,Dash,MAF,7.23
1786618823300,Dash,MAP,54.0
1786618823300,Dash,Timing,27.0
1786618823300,Dash,FuelLoop,CLOSED LOOP
1786618823300,Dash,DTCs,0
1786618823300,Dash,HealthPct,78
1786618823300,Dash,Total misfire count,n/s — not on this ECU yet
1786618824489,Dash,RPM,1781.0
1786618824489,Dash,Speed,89.0
1786618824489,Dash,Gear,5
1786618824489,Dash,GearSource,ESTIMATED
1786618824489,Dash,Coolant1,87.0
1786618824489,Dash,Coolant2,n/s
1786618824489,Dash,Battery,13.5
1786618824489,Dash,Intake,43.0
1786618824489,Dash,Ambient,n/s
1786618824489,Dash,Load,74.50980392156863
1786618824489,Dash,Throttle,19.607843137254903
1786618824489,Dash,STFT,-2.34375
1786618824489,Dash,LTFT,n/s
1786618824489,Dash,MAF,7.23
1786618824489,Dash,MAP,20.0
1786618824489,Dash,Timing,27.0
1786618824489,Dash,FuelLoop,CLOSED LOOP
1786618824489,Dash,DTCs,0
1786618824489,Dash,HealthPct,90
1786618824489,Dash,Total misfire count,n/s — not on this ECU yet
1786618827966,Dash,RPM,1781.0
1786618827966,Dash,Speed,89.0
1786618827966,Dash,Gear,5
1786618827966,Dash,GearSource,ESTIMATED
1786618827966,Dash,Coolant1,87.0
1786618827966,Dash,Coolant2,n/s
1786618827966,Dash,Battery,13.5
1786618827966,Dash,Intake,43.0
1786618827966,Dash,Ambient,n/s
1786618827966,Dash,Load,74.50980392156863
1786618827966,Dash,Throttle,19.607843137254903
1786618827966,Dash,STFT,-2.34375
1786618827966,Dash,LTFT,n/s
1786618827966,Dash,MAF,7.23
1786618827966,Dash,MAP,20.0
1786618827966,Dash,Timing,27.0
1786618827966,Dash,FuelLoop,CLOSED LOOP
1786618827966,Dash,DTCs,0
1786618827966,Dash,HealthPct,97
1786618827966,Dash,Total misfire count,n/s — not on this ECU yet
1786618829138,Dash,RPM,1781.0
1786618829138,Dash,Speed,89.0
1786618829138,Dash,Gear,5
1786618829138,Dash,GearSource,ESTIMATED
1786618829138,Dash,Coolant1,87.0
1786618829138,Dash,Coolant2,n/s
1786618829138,Dash,Battery,13.5
1786618829138,Dash,Intake,43.0
1786618829138,Dash,Ambient,n/s
1786618829138,Dash,Load,74.50980392156863
1786618829138,Dash,Throttle,19.607843137254903
1786618829138,Dash,STFT,-2.34375
1786618829138,Dash,LTFT,n/s
1786618829138,Dash,MAF,7.23
1786618829138,Dash,MAP,20.0
1786618829138,Dash,Timing,27.0
1786618829138,Dash,FuelLoop,CLOSED LOOP
1786618829138,Dash,DTCs,0
1786618829138,Dash,HealthPct,95
1786618829138,Dash,Total misfire count,n/s — not on this ECU yet
1786618832005,Dash,RPM,1781.0
1786618832005,Dash,Speed,89.0
1786618832005,Dash,Gear,5
1786618832005,Dash,GearSource,ESTIMATED
1786618832005,Dash,Coolant1,87.0
1786618832005,Dash,Coolant2,n/s
1786618832005,Dash,Battery,13.5
1786618832005,Dash,Intake,43.0
1786618832005,Dash,Ambient,n/s
1786618832005,Dash,Load,74.50980392156863
1786618832005,Dash,Throttle,19.607843137254903
1786618832005,Dash,STFT,-2.34375
1786618832005,Dash,LTFT,n/s
1786618832005,Dash,MAF,7.23
1786618832005,Dash,MAP,20.0
1786618832005,Dash,Timing,27.0
1786618832005,Dash,FuelLoop,CLOSED LOOP
1786618832005,Dash,DTCs,0
1786618832005,Dash,HealthPct,97
1786618832005,Dash,Total misfire count,n/s — not on this ECU yet
1786618834036,Dash,RPM,1781.0
1786618834036,Dash,Speed,89.0
1786618834036,Dash,Gear,5
1786618834036,Dash,GearSource,ESTIMATED
1786618834036,Dash,Coolant1,87.0
1786618834036,Dash,Coolant2,n/s
1786618834036,Dash,Battery,12.5
1786618834036,Dash,Intake,43.0
1786618834036,Dash,Ambient,n/s
1786618834036,Dash,Load,74.50980392156863
1786618834036,Dash,Throttle,19.607843137254903
1786618834036,Dash,STFT,-2.34375
1786618834036,Dash,LTFT,n/s
1786618834036,Dash,MAF,7.23
1786618834036,Dash,MAP,20.0
1786618834036,Dash,Timing,27.0
1786618834036,Dash,FuelLoop,CLOSED LOOP
1786618834036,Dash,DTCs,0
1786618834036,Dash,HealthPct,95
1786618834036,Dash,Total misfire count,n/s — not on this ECU yet
1786618835448,Dash,RPM,1781.0
1786618835448,Dash,Speed,89.0
1786618835448,Dash,Gear,5
1786618835448,Dash,GearSource,ESTIMATED
1786618835448,Dash,Coolant1,87.0
1786618835448,Dash,Coolant2,n/s
1786618835448,Dash,Battery,12.3
1786618835448,Dash,Intake,43.0
1786618835448,Dash,Ambient,n/s
1786618835448,Dash,Load,74.50980392156863
1786618835448,Dash,Throttle,19.607843137254903
1786618835448,Dash,STFT,-2.34375
1786618835448,Dash,LTFT,n/s
1786618835448,Dash,MAF,7.23
1786618835448,Dash,MAP,20.0
1786618835448,Dash,Timing,27.0
1786618835448,Dash,FuelLoop,CLOSED LOOP
1786618835448,Dash,DTCs,0
1786618835448,Dash,HealthPct,89
1786618835448,Dash,Total misfire count,ok
1786618836955,Dash,RPM,1781.0
1786618836955,Dash,Speed,89.0
1786618836955,Dash,Gear,5
1786618836955,Dash,GearSource,ESTIMATED
1786618836955,Dash,Coolant1,87.0
1786618836955,Dash,Coolant2,n/s
1786618836955,Dash,Battery,12.3
1786618836955,Dash,Intake,43.0
1786618836955,Dash,Ambient,n/s
1786618836955,Dash,Load,74.50980392156863
1786618836955,Dash,Throttle,19.607843137254903
1786618836955,Dash,STFT,-2.34375
1786618836955,Dash,LTFT,n/s
1786618836955,Dash,MAF,7.23
1786618836955,Dash,MAP,20.0
1786618836955,Dash,Timing,27.0
1786618836955,Dash,FuelLoop,CLOSED LOOP
1786618836955,Dash,DTCs,0
1786618836955,Dash,HealthPct,89
1786618836955,Dash,Total misfire count,ok
1786618840448,Dash,RPM,1781.0
1786618840448,Dash,Speed,89.0
1786618840448,Dash,Gear,5
1786618840448,Dash,GearSource,ESTIMATED
1786618840448,Dash,Coolant1,87.0
1786618840448,Dash,Coolant2,n/s
1786618840448,Dash,Battery,12.3
1786618840448,Dash,Intake,43.0
1786618840448,Dash,Ambient,n/s
1786618840448,Dash,Load,74.50980392156863
1786618840448,Dash,Throttle,19.607843137254903
1786618840448,Dash,STFT,-2.34375
1786618840448,Dash,LTFT,n/s
1786618840448,Dash,MAF,7.23
1786618840448,Dash,MAP,20.0
1786618840448,Dash,Timing,27.0
1786618840448,Dash,FuelLoop,CLOSED LOOP
1786618840448,Dash,DTCs,0
1786618840448,Dash,HealthPct,89
1786618840448,Dash,Total misfire count,ok
1786618845448,Dash,RPM,1781.0
1786618845448,Dash,Speed,89.0
1786618845448,Dash,Gear,5
1786618845448,Dash,GearSource,ESTIMATED
1786618845448,Dash,Coolant1,87.0
1786618845448,Dash,Coolant2,n/s
1786618845448,Dash,Battery,12.3
1786618845448,Dash,Intake,43.0
1786618845448,Dash,Ambient,n/s
1786618845448,Dash,Load,74.50980392156863
1786618845448,Dash,Throttle,19.607843137254903
1786618845448,Dash,STFT,-2.34375
1786618845448,Dash,LTFT,n/s
1786618845448,Dash,MAF,7.23
1786618845448,Dash,MAP,20.0
1786618845448,Dash,Timing,27.0
1786618845448,Dash,FuelLoop,CLOSED LOOP
1786618845448,Dash,DTCs,0
1786618845448,Dash,HealthPct,89
1786618845448,Dash,Total misfire count,ok
1786618848700,Dash,RPM,1855.0
1786618848700,Dash,Speed,n/s
1786618848700,Dash,Gear,n/s
1786618848700,Dash,GearSource,NONE
1786618848700,Dash,Coolant1,87.0
1786618848700,Dash,Coolant2,n/s
1786618848700,Dash,Battery,12.2
1786618848700,Dash,Intake,n/s
1786618848700,Dash,Ambient,n/s
1786618848700,Dash,Load,98.82352941176471
1786618848700,Dash,Throttle,n/s
1786618848700,Dash,STFT,n/s
1786618848700,Dash,LTFT,n/s
1786618848700,Dash,MAF,n/s
1786618848700,Dash,MAP,84.0
1786618848700,Dash,Timing,21.0
1786618848700,Dash,FuelLoop,CLOSED LOOP
1786618848700,Dash,DTCs,0
1786618848700,Dash,HealthPct,89
1786618848700,Dash,Total misfire count,ok
1786618850241,Dash,RPM,1575.0
1786618850241,Dash,Speed,n/s
1786618850241,Dash,Gear,n/s
1786618850241,Dash,GearSource,NONE
1786618850241,Dash,Coolant1,87.0
1786618850241,Dash,Coolant2,n/s
1786618850241,Dash,Battery,12.525
1786618850241,Dash,Intake,43.0
1786618850241,Dash,Ambient,n/s
1786618850241,Dash,Load,100.0
1786618850241,Dash,Throttle,23.529411764705884
1786618850241,Dash,STFT,n/s
1786618850241,Dash,LTFT,n/s
1786618850241,Dash,MAF,15.74
1786618850241,Dash,MAP,87.0
1786618850241,Dash,Timing,18.0
1786618850241,Dash,FuelLoop,CLOSED LOOP
1786618850241,Dash,DTCs,0
1786618850241,Dash,HealthPct,89
1786618850241,Dash,Total misfire count,ok
1786618852292,Dash,RPM,1428.0
1786618852292,Dash,Speed,n/s
1786618852292,Dash,Gear,n/s
1786618852292,Dash,GearSource,NONE
1786618852292,Dash,Coolant1,87.0
1786618852292,Dash,Coolant2,n/s
1786618852292,Dash,Battery,12.525
1786618852292,Dash,Intake,43.0
1786618852292,Dash,Ambient,n/s
1786618852292,Dash,Load,100.0
1786618852292,Dash,Throttle,23.92156862745098
1786618852292,Dash,STFT,n/s
1786618852292,Dash,LTFT,n/s
1786618852292,Dash,MAF,17.02
1786618852292,Dash,MAP,87.0
1786618852292,Dash,Timing,16.0
1786618852292,Dash,FuelLoop,CLOSED LOOP
1786618852292,Dash,DTCs,0
1786618852292,Dash,HealthPct,89
1786618852292,Dash,Total misfire count,ok
1786618852452,Dash,RPM,1428.0
1786618852452,Dash,Speed,n/s
1786618852452,Dash,Gear,n/s
1786618852452,Dash,GearSource,NONE
1786618852452,Dash,Coolant1,87.0
1786618852452,Dash,Coolant2,n/s
1786618852452,Dash,Battery,12.525
1786618852452,Dash,Intake,43.0
1786618852452,Dash,Ambient,n/s
1786618852452,Dash,Load,100.0
1786618852452,Dash,Throttle,23.92156862745098
1786618852452,Dash,STFT,n/s
1786618852452,Dash,LTFT,n/s
1786618852452,Dash,MAF,17.02
1786618852452,Dash,MAP,87.0
1786618852452,Dash,Timing,16.0
1786618852452,Dash,FuelLoop,CLOSED LOOP
1786618852452,Dash,DTCs,0
1786618852452,Dash,HealthPct,89
1786618852452,Dash,Total misfire count,n/s — not on this ECU yet
1786618853980,Dash,RPM,1428.0
1786618853980,Dash,Speed,n/s
1786618853980,Dash,Gear,n/s
1786618853980,Dash,GearSource,NONE
1786618853980,Dash,Coolant1,87.0
1786618853980,Dash,Coolant2,n/s
1786618853980,Dash,Battery,12.2
1786618853980,Dash,Intake,43.0
1786618853980,Dash,Ambient,n/s
1786618853980,Dash,Load,100.0
1786618853980,Dash,Throttle,23.92156862745098
1786618853980,Dash,STFT,n/s
1786618853980,Dash,LTFT,n/s
1786618853980,Dash,MAF,17.02
1786618853980,Dash,MAP,87.0
1786618853980,Dash,Timing,16.0
1786618853980,Dash,FuelLoop,CLOSED LOOP
1786618853980,Dash,DTCs,0
1786618853980,Dash,HealthPct,89
1786618853980,Dash,Total misfire count,n/s — not on this ECU yet
1786618855106,Dash,RPM,1428.0
1786618855106,Dash,Speed,n/s
1786618855106,Dash,Gear,n/s
1786618855106,Dash,GearSource,NONE
1786618855106,Dash,Coolant1,87.0
1786618855106,Dash,Coolant2,n/s
1786618855106,Dash,Battery,12.2
1786618855106,Dash,Intake,43.0
1786618855106,Dash,Ambient,n/s
1786618855106,Dash,Load,100.0
1786618855106,Dash,Throttle,23.92156862745098
1786618855106,Dash,STFT,n/s
1786618855106,Dash,LTFT,n/s
1786618855106,Dash,MAF,17.02
1786618855106,Dash,MAP,87.0
1786618855106,Dash,Timing,16.0
1786618855106,Dash,FuelLoop,CLOSED LOOP
1786618855106,Dash,DTCs,0
1786618855106,Dash,HealthPct,89
1786618855106,Dash,Total misfire count,n/s — not on this ECU yet
1786618856142,Dash,RPM,1428.0
1786618856142,Dash,Speed,n/s
1786618856142,Dash,Gear,n/s
1786618856142,Dash,GearSource,NONE
1786618856142,Dash,Coolant1,87.0
1786618856142,Dash,Coolant2,n/s
1786618856142,Dash,Battery,12.2
1786618856142,Dash,Intake,43.0
1786618856142,Dash,Ambient,n/s
1786618856142,Dash,Load,100.0
1786618856142,Dash,Throttle,23.92156862745098
1786618856142,Dash,STFT,n/s
1786618856142,Dash,LTFT,n/s
1786618856142,Dash,MAF,17.02
1786618856142,Dash,MAP,87.0
1786618856142,Dash,Timing,16.0
1786618856142,Dash,FuelLoop,CLOSED LOOP
1786618856142,Dash,DTCs,0
1786618856142,Dash,HealthPct,89
1786618856142,Dash,Total misfire count,n/s — not on this ECU yet
1786618859463,Dash,RPM,1428.0
1786618859463,Dash,Speed,n/s
1786618859463,Dash,Gear,n/s
1786618859463,Dash,GearSource,NONE
1786618859463,Dash,Coolant1,87.0
1786618859463,Dash,Coolant2,n/s
1786618859463,Dash,Battery,12.2
1786618859463,Dash,Intake,43.0
1786618859463,Dash,Ambient,n/s
1786618859463,Dash,Load,100.0
1786618859463,Dash,Throttle,23.92156862745098
1786618859463,Dash,STFT,n/s
1786618859463,Dash,LTFT,n/s
1786618859463,Dash,MAF,17.02
1786618859463,Dash,MAP,87.0
1786618859463,Dash,Timing,16.0
1786618859463,Dash,FuelLoop,CLOSED LOOP
1786618859463,Dash,DTCs,0
1786618859463,Dash,HealthPct,89
1786618859463,Dash,Total misfire count,n/s — not on this ECU yet
1786618860663,Dash,RPM,1428.0
1786618860663,Dash,Speed,n/s
1786618860663,Dash,Gear,n/s
1786618860663,Dash,GearSource,NONE
1786618860663,Dash,Coolant1,87.0
1786618860663,Dash,Coolant2,n/s
1786618860663,Dash,Battery,12.2
1786618860663,Dash,Intake,43.0
1786618860663,Dash,Ambient,n/s
1786618860663,Dash,Load,78.03921568627452
1786618860663,Dash,Throttle,18.431372549019606
1786618860663,Dash,STFT,n/s
1786618860663,Dash,LTFT,n/s
1786618860663,Dash,MAF,10.49
1786618860663,Dash,MAP,87.0
1786618860663,Dash,Timing,25.0
1786618860663,Dash,FuelLoop,CLOSED LOOP
1786618860663,Dash,DTCs,0
1786618860663,Dash,HealthPct,89
1786618860663,Dash,Total misfire count,n/s — not on this ECU yet
1786618861748,Dash,RPM,1428.0
1786618861748,Dash,Speed,n/s
1786618861748,Dash,Gear,n/s
1786618861748,Dash,GearSource,NONE
1786618861748,Dash,Coolant1,87.0
1786618861748,Dash,Coolant2,n/s
1786618861748,Dash,Battery,12.2
1786618861748,Dash,Intake,43.0
1786618861748,Dash,Ambient,n/s
1786618861748,Dash,Load,78.03921568627452
1786618861748,Dash,Throttle,18.431372549019606
1786618861748,Dash,STFT,n/s
1786618861748,Dash,LTFT,n/s
1786618861748,Dash,MAF,10.49
1786618861748,Dash,MAP,87.0
1786618861748,Dash,Timing,25.0
1786618861748,Dash,FuelLoop,CLOSED LOOP
1786618861748,Dash,DTCs,0
1786618861748,Dash,HealthPct,89
1786618861748,Dash,Total misfire count,n/s — not on this ECU yet
1786618862866,Dash,RPM,1428.0
1786618862866,Dash,Speed,n/s
1786618862866,Dash,Gear,n/s
1786618862866,Dash,GearSource,NONE
1786618862866,Dash,Coolant1,87.0
1786618862866,Dash,Coolant2,n/s
1786618862866,Dash,Battery,12.2
1786618862866,Dash,Intake,43.0
1786618862866,Dash,Ambient,n/s
1786618862866,Dash,Load,78.03921568627452
1786618862866,Dash,Throttle,18.431372549019606
1786618862866,Dash,STFT,n/s
1786618862866,Dash,LTFT,n/s
1786618862866,Dash,MAF,10.49
1786618862866,Dash,MAP,87.0
1786618862866,Dash,Timing,25.0
1786618862866,Dash,FuelLoop,CLOSED LOOP
1786618862866,Dash,DTCs,0
1786618862866,Dash,HealthPct,89
1786618862866,Dash,Total misfire count,n/s — not on this ECU yet
1786618865546,Dash,RPM,1428.0
1786618865546,Dash,Speed,n/s
1786618865546,Dash,Gear,n/s
1786618865546,Dash,GearSource,NONE
1786618865546,Dash,Coolant1,87.0
1786618865546,Dash,Coolant2,n/s
1786618865546,Dash,Battery,12.45
1786618865546,Dash,Intake,43.0
1786618865546,Dash,Ambient,n/s
1786618865546,Dash,Load,78.03921568627452
1786618865546,Dash,Throttle,18.431372549019606
1786618865546,Dash,STFT,-3.90625
1786618865546,Dash,LTFT,n/s
1786618865546,Dash,MAF,13.28
1786618865546,Dash,MAP,75.0
1786618865546,Dash,Timing,25.0
1786618865546,Dash,FuelLoop,CLOSED LOOP
1786618865546,Dash,DTCs,0
1786618865546,Dash,HealthPct,89
1786618865546,Dash,Total misfire count,n/s — not on this ECU yet
1786618866506,Dash,RPM,1428.0
1786618866506,Dash,Speed,n/s
1786618866506,Dash,Gear,n/s
1786618866506,Dash,GearSource,NONE
1786618866506,Dash,Coolant1,87.0
1786618866506,Dash,Coolant2,n/s
1786618866506,Dash,Battery,12.45
1786618866506,Dash,Intake,43.0
1786618866506,Dash,Ambient,n/s
1786618866506,Dash,Load,78.03921568627452
1786618866506,Dash,Throttle,18.431372549019606
1786618866506,Dash,STFT,-3.90625
1786618866506,Dash,LTFT,n/s
1786618866506,Dash,MAF,13.28
1786618866506,Dash,MAP,75.0
1786618866506,Dash,Timing,25.0
1786618866506,Dash,FuelLoop,CLOSED LOOP
1786618866506,Dash,DTCs,0
1786618866506,Dash,HealthPct,89
1786618866506,Dash,Total misfire count,n/s — not on this ECU yet
1786618867799,Dash,RPM,1428.0
1786618867799,Dash,Speed,n/s
1786618867799,Dash,Gear,n/s
1786618867799,Dash,GearSource,NONE
1786618867799,Dash,Coolant1,87.0
1786618867799,Dash,Coolant2,n/s
1786618867799,Dash,Battery,12.2
1786618867799,Dash,Intake,43.0
1786618867799,Dash,Ambient,n/s
1786618867799,Dash,Load,78.03921568627452
1786618867799,Dash,Throttle,18.431372549019606
1786618867799,Dash,STFT,-3.90625
1786618867799,Dash,LTFT,n/s
1786618867799,Dash,MAF,13.28
1786618867799,Dash,MAP,75.0
1786618867799,Dash,Timing,25.0
1786618867799,Dash,FuelLoop,CLOSED LOOP
1786618867799,Dash,DTCs,0
1786618867799,Dash,HealthPct,89
1786618867799,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618868844,Dash,RPM,1428.0
1786618868844,Dash,Speed,n/s
1786618868844,Dash,Gear,n/s
1786618868844,Dash,GearSource,NONE
1786618868844,Dash,Coolant1,87.0
1786618868844,Dash,Coolant2,n/s
1786618868844,Dash,Battery,12.2
1786618868844,Dash,Intake,43.0
1786618868844,Dash,Ambient,n/s
1786618868844,Dash,Load,78.03921568627452
1786618868844,Dash,Throttle,18.431372549019606
1786618868844,Dash,STFT,-3.90625
1786618868844,Dash,LTFT,n/s
1786618868844,Dash,MAF,13.28
1786618868844,Dash,MAP,75.0
1786618868844,Dash,Timing,25.0
1786618868844,Dash,FuelLoop,CLOSED LOOP
1786618868844,Dash,DTCs,0
1786618868844,Dash,HealthPct,89
1786618868844,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618870806,Dash,RPM,1428.0
1786618870806,Dash,Speed,n/s
1786618870806,Dash,Gear,n/s
1786618870806,Dash,GearSource,NONE
1786618870806,Dash,Coolant1,87.0
1786618870806,Dash,Coolant2,n/s
1786618870806,Dash,Battery,12.2
1786618870806,Dash,Intake,43.0
1786618870806,Dash,Ambient,n/s
1786618870806,Dash,Load,78.03921568627452
1786618870806,Dash,Throttle,18.431372549019606
1786618870806,Dash,STFT,-3.90625
1786618870806,Dash,LTFT,n/s
1786618870806,Dash,MAF,13.28
1786618870806,Dash,MAP,75.0
1786618870806,Dash,Timing,25.0
1786618870806,Dash,FuelLoop,CLOSED LOOP
1786618870806,Dash,DTCs,0
1786618870806,Dash,HealthPct,89
1786618870806,Dash,Misfire cyl 1,ok
1786618873345,Dash,RPM,1428.0
1786618873345,Dash,Speed,n/s
1786618873345,Dash,Gear,n/s
1786618873345,Dash,GearSource,NONE
